"comparing","ClassicSolved","NewSolved","n","m","used.constraints","n.binding","prop.binding","rnd1","rnd2","rnd3","rnd4","rnd5","rnd6","rnd7","rnd8","rnd9","rnd10","economy"
0,0,0,84,986,612,82,0.611940298507463,41,953,570,438,46,397,72,24,612,53,374
0,0,4,82,822,799,139,0.97887323943662,76,635,129,206,32,195,37,29,799,45,23
0,0,0,93,1229,554,79,0.5,82,760,147,642,13,422,75,15,554,49,675
0,0,0,81,1142,296,40,0.3125,40,287,147,682,32,1103,27,40,296,75,846
0,0,0,83,966,882,142,0.965986394557823,79,710,947,303,47,610,35,62,882,17,84
0,0,0,85,1101,931,141,0.892405063291139,42,607,1098,412,60,1094,10,71,931,33,170
0,0,0,81,987,772,110,0.797101449275362,6,805,88,971,75,719,45,51,772,50,215
0,0,0,87,999,434,73,0.496598639455782,55,904,147,164,67,662,48,29,434,44,565
0,0,0,90,1204,310,54,0.343949044585987,37,305,556,209,30,93,6,62,310,2,894
0,0,0,91,1300,229,28,0.208955223880597,85,838,1066,739,69,612,58,19,229,9,1071
0,0,0,82,986,673,99,0.673469387755102,32,591,604,505,65,617,27,59,673,57,313
0,0,0,81,881,369,64,0.457142857142857,46,780,327,487,38,408,55,69,369,61,512
0,0,0,85,946,183,30,0.179640718562874,57,118,538,945,19,454,3,75,183,38,763
0,0,0,97,1343,1148,147,0.890909090909091,3,247,1042,476,61,888,22,83,1148,30,195
0,0,0,83,852,360,63,0.466666666666667,32,267,852,415,4,32,22,81,360,43,492
0,0,0,81,922,741,119,0.875,56,587,725,701,75,784,16,79,741,8,181
0,0,0,86,1030,980,137,0.985611510791367,70,955,714,863,70,447,8,55,980,62,50
0,0,0,94,954,183,41,0.280821917808219,30,601,298,170,5,329,16,93,183,3,771
0,0,0,89,1260,93,11,0.0797101449275362,86,607,232,828,70,1232,8,7,93,59,1167
0,0,0,82,1057,1010,140,0.99290780141844,68,635,971,644,8,644,7,61,1010,81,47
0,0,0,82,935,400,58,0.442748091603053,32,752,191,568,39,82,82,9,400,32,535
0,0,0,87,889,310,63,0.466666666666667,65,104,615,327,5,532,10,68,310,41,579
0,0,0,82,1091,817,115,0.756578947368421,52,904,615,958,27,107,37,6,817,77,274
0,0,0,89,1001,915,151,0.926380368098159,17,452,326,178,63,295,47,77,915,24,86
0,0,0,86,1054,264,44,0.287581699346405,44,217,622,353,34,978,76,37,264,42,790
0,0,0,83,1018,195,36,0.25,24,536,811,265,69,293,39,4,195,47,823
0,0,0,84,1087,671,97,0.638157894736842,26,745,761,795,53,813,84,9,671,20,416
0,0,0,83,1241,1143,127,0.933823529411765,79,178,683,148,64,876,17,8,1143,34,98
0,0,0,87,954,802,128,0.907801418439716,55,150,282,749,48,459,87,76,802,10,152
0,0,0,85,1042,410,56,0.405797101449275,82,382,1026,488,61,197,24,22,410,52,632
0,0,0,82,873,447,68,0.519083969465649,53,175,227,775,73,460,46,82,447,44,426
0,0,0,83,898,715,120,0.833333333333333,47,272,164,499,50,568,27,31,715,56,183
0,0,0,81,1056,744,114,0.721518987341772,29,621,987,356,11,624,18,27,744,44,312
0,0,0,87,1086,696,104,0.658227848101266,65,746,535,525,76,359,59,28,696,49,390
0,0,0,87,1069,130,11,0.0683229813664596,76,440,850,309,74,956,28,79,130,40,939
0,0,0,85,1062,725,99,0.733333333333333,58,349,926,500,45,845,81,58,725,6,337
0,0,0,84,876,308,53,0.392592592592593,80,175,623,549,42,364,70,74,308,65,568
0,0,0,85,984,572,94,0.696296296296296,59,832,120,109,44,694,24,76,572,76,412
0,0,0,90,1038,213,44,0.282051282051282,17,207,685,691,56,587,46,15,213,82,825
0,0,0,86,1152,351,50,0.337837837837838,48,867,522,799,75,755,2,79,351,20,801
0,0,0,87,1025,174,23,0.158620689655172,82,625,973,402,84,264,41,22,175,53,851
0,0,0,84,885,629,107,0.737931034482759,19,465,460,350,10,16,46,15,629,32,256
0,0,0,83,948,715,118,0.813793103448276,52,864,589,168,61,11,73,37,715,61,233
0,0,0,84,1064,518,84,0.567567567567568,59,997,762,272,6,801,62,37,518,59,546
0,0,0,89,921,681,106,0.791044776119403,10,833,798,428,57,830,50,35,681,42,240
0,0,0,82,1090,543,79,0.544827586206897,33,567,97,950,39,222,75,32,543,77,547
0,0,0,81,1073,905,128,0.888888888888889,9,602,175,894,8,1060,38,71,905,69,168
0,0,0,81,1096,772,105,0.760869565217391,49,589,300,1077,37,946,5,50,772,60,324
0,0,0,81,1026,407,73,0.496598639455782,8,495,492,422,72,6,8,33,407,31,619
0,0,4,81,1158,936,123,0.904411764705882,60,913,958,1089,78,545,44,21,936,47,222
0,0,0,84,1103,677,90,0.671641791044776,83,495,256,904,29,563,29,4,677,56,426
0,0,0,87,994,568,103,0.673202614379085,48,700,696,341,37,930,26,79,568,52,426
0,0,0,91,1095,275,54,0.346153846153846,81,148,813,482,67,1087,88,88,275,90,820
0,0,0,85,1147,617,100,0.613496932515337,72,615,404,353,45,42,14,57,617,61,530
0,0,0,88,1012,432,72,0.473684210526316,29,206,202,176,14,547,59,31,432,36,580
0,0,0,90,910,589,109,0.726666666666667,83,881,366,159,64,196,77,76,589,45,321
0,0,4,84,1235,608,78,0.523489932885906,82,1120,1232,304,62,808,39,67,608,43,627
0,0,0,85,1220,792,94,0.661971830985915,79,1017,532,164,22,280,49,11,792,43,428
0,0,0,84,1093,378,55,0.407407407407407,69,264,667,544,11,332,5,55,378,23,715
0,0,0,84,1110,484,78,0.545454545454545,67,520,268,259,66,636,38,3,484,46,626
0,0,4,87,1249,805,105,0.625,42,874,1108,1163,84,303,77,43,805,25,444
0,0,0,82,936,718,117,0.769736842105263,21,390,882,335,23,165,19,39,718,37,218
0,0,0,84,1092,867,138,0.846625766871166,26,411,533,621,14,941,43,30,867,18,225
0,0,0,85,1088,901,127,0.863945578231292,8,389,399,524,78,1071,85,19,901,7,187
0,0,0,84,1234,118,24,0.151898734177215,4,1113,925,860,61,836,76,61,118,10,1116
0,0,0,83,1225,96,15,0.102739726027397,58,436,781,665,6,960,14,71,96,76,1129
0,0,0,83,1245,97,12,0.0851063829787234,73,628,363,168,78,1159,12,80,97,81,1148
0,0,4,88,1185,888,112,0.772413793103448,74,980,173,696,50,21,70,16,888,52,297
0,0,4,89,1268,1215,147,0.967105263157895,61,913,1170,945,39,345,25,11,1215,19,53
0,0,0,83,1032,1005,139,0.992857142857143,35,530,691,786,74,321,47,32,1005,57,27
0,0,0,87,877,543,106,0.72108843537415,15,431,495,536,74,841,27,29,543,47,334
0,0,0,85,1216,338,47,0.305194805194805,3,1133,479,887,27,579,37,51,338,73,878
0,0,0,86,1073,675,98,0.7,47,331,188,112,68,195,57,65,675,27,398
0,0,0,86,1081,96,13,0.0955882352941176,77,505,781,297,77,63,47,20,96,7,985
0,0,0,85,1003,982,146,0.993197278911565,9,439,339,401,57,451,80,65,982,84,21
0,0,0,88,952,201,46,0.296774193548387,77,884,337,556,40,508,11,17,201,14,751
0,0,0,82,1143,571,73,0.5,6,764,849,887,71,524,38,35,571,40,572
0,0,0,88,886,736,117,0.835714285714286,21,222,884,697,73,153,3,40,736,22,150
0,0,4,97,1442,1210,142,0.8875,43,846,1025,425,70,1075,61,94,1210,59,232
0,0,0,90,914,348,60,0.441176470588235,19,518,318,565,87,140,29,65,348,59,566
0,0,0,82,1100,949,124,0.898550724637681,48,956,879,813,72,431,82,15,949,56,151
0,0,0,90,1083,135,27,0.181208053691275,44,329,963,106,3,775,90,42,135,80,948
0,0,4,84,1248,1232,143,1,72,751,449,893,39,1207,18,30,1232,5,16
0,0,0,83,1002,624,106,0.69281045751634,75,816,367,892,51,784,79,35,624,63,378
0,0,0,83,1073,106,18,0.126760563380282,51,563,845,91,25,361,32,34,106,55,967
0,0,0,87,1284,504,66,0.464788732394366,30,109,1002,743,8,331,34,69,504,77,780
0,0,0,84,1205,177,25,0.167785234899329,27,942,516,571,27,965,26,47,177,40,1028
0,0,0,97,1018,342,55,0.348101265822785,96,695,310,686,33,701,61,25,342,79,676
0,0,0,82,866,324,52,0.382352941176471,80,691,602,118,73,272,17,24,324,80,542
0,0,0,84,1167,477,61,0.448529411764706,37,116,485,780,33,378,63,75,477,34,690
0,0,4,87,1076,931,131,0.885135135135135,47,304,892,686,48,42,74,75,931,11,145
0,0,0,83,976,635,92,0.696969696969697,48,671,280,272,79,280,60,20,635,16,341
0,0,4,81,1145,523,71,0.525925925925926,78,715,965,578,68,687,10,13,523,12,622
0,0,4,89,1208,1051,132,0.897959183673469,23,805,326,782,50,126,58,24,1051,89,157
0,0,0,85,1231,879,111,0.776223776223776,76,748,589,222,46,1223,80,53,879,4,352
0,0,0,92,1025,785,144,0.888888888888889,69,102,996,103,23,172,82,81,785,88,240
0,0,0,82,1087,722,107,0.727891156462585,15,862,503,189,8,130,29,15,722,50,365
0,0,0,82,834,120,14,0.101449275362319,51,295,364,457,30,18,70,33,120,42,714
0,0,0,88,986,512,74,0.513888888888889,41,749,679,312,77,571,31,12,512,58,474
0,0,0,90,964,163,34,0.226666666666667,53,883,513,123,21,830,67,70,163,6,801
0,0,4,89,1094,871,135,0.838509316770186,33,101,503,481,79,183,52,26,871,84,223
0,0,0,83,894,866,131,0.977611940298508,82,793,116,625,7,308,65,82,866,24,28
0,0,0,85,1165,831,124,0.770186335403727,66,320,283,1104,25,124,53,31,831,73,334
0,0,0,83,842,678,115,0.858208955223881,19,164,745,535,22,339,74,51,678,54,164
0,0,0,82,836,430,69,0.565573770491803,25,130,421,695,52,641,58,65,430,64,406
0,0,0,83,1059,642,88,0.651851851851852,34,960,377,434,4,478,38,45,642,76,417
0,0,0,83,913,188,42,0.295774647887324,61,792,218,547,20,586,78,70,188,26,725
0,0,0,85,943,633,105,0.686274509803922,76,608,188,447,34,417,73,74,633,2,310
0,0,0,84,913,828,138,0.92,18,780,770,350,44,126,43,79,828,69,85
0,0,0,89,915,127,23,0.17037037037037,14,463,523,418,38,158,36,15,127,12,788
0,0,0,85,966,824,123,0.854166666666667,69,194,708,914,43,167,79,6,824,69,142
0,0,0,88,989,341,52,0.371428571428571,24,97,916,321,60,611,76,14,341,80,648
0,0,0,81,948,632,108,0.71523178807947,81,275,216,482,53,114,78,59,632,32,316
0,0,0,82,1036,802,111,0.840909090909091,22,1007,838,661,13,99,49,60,802,53,234
0,0,0,84,854,554,104,0.684210526315789,39,836,141,829,34,235,44,52,554,70,300
0,0,0,81,821,109,21,0.145833333333333,38,181,790,385,71,385,40,61,109,15,712
0,0,0,82,1001,773,129,0.781818181818182,82,585,776,911,55,634,11,12,773,12,228
0,0,0,85,1149,424,54,0.36,62,150,453,625,40,178,69,53,424,5,725
0,0,0,81,831,458,79,0.560283687943262,13,191,517,385,47,316,7,71,458,22,373
0,0,0,91,1003,505,79,0.519736842105263,22,635,943,457,14,593,14,45,505,66,498
0,0,0,86,1248,336,44,0.283870967741935,57,1113,826,718,82,530,84,73,336,19,912
0,0,0,88,1102,227,29,0.194630872483221,45,272,328,545,9,934,23,78,227,48,875
0,0,0,84,936,414,75,0.5,79,505,809,686,48,856,54,74,414,17,522
0,0,0,82,1206,162,24,0.169014084507042,18,679,157,1062,81,117,2,36,162,26,1044
0,0,0,87,922,702,123,0.82,24,541,333,590,51,795,57,47,702,65,220
0,0,0,87,1094,192,30,0.223880597014925,17,951,154,343,46,795,26,24,192,87,902
0,0,0,82,887,416,72,0.489795918367347,9,229,88,762,65,572,37,14,416,66,471
0,0,4,95,968,488,93,0.603896103896104,33,398,507,544,34,673,27,28,488,66,480
0,0,0,82,929,412,72,0.455696202531646,57,839,564,392,61,167,50,56,412,45,517
0,0,0,88,1005,590,93,0.65034965034965,27,409,974,699,86,524,8,38,590,69,415
0,0,0,81,884,237,49,0.335616438356164,24,444,263,186,10,822,71,23,237,43,647
0,0,0,91,1081,516,87,0.572368421052632,71,1018,486,92,23,672,2,85,516,18,565
0,0,0,82,1214,551,75,0.496688741721854,24,460,1171,869,68,1119,60,31,551,19,663
0,0,0,89,1076,620,91,0.583333333333333,3,539,405,873,34,953,86,12,620,86,456
0,0,0,94,946,697,120,0.718562874251497,23,690,287,334,3,265,48,30,697,61,249
0,0,0,90,912,409,79,0.516339869281046,27,780,147,888,2,100,45,87,409,84,503
0,0,0,88,1313,238,32,0.20253164556962,20,764,822,998,5,743,41,64,238,37,1075
0,0,0,86,1066,184,35,0.222929936305732,71,736,649,689,71,781,79,77,184,31,882
0,0,0,82,867,89,15,0.113636363636364,49,824,716,157,39,358,50,81,89,79,778
0,0,0,86,1074,856,126,0.845637583892617,82,909,824,900,81,451,81,44,856,76,218
0,0,0,83,906,551,99,0.702127659574468,38,425,690,114,59,760,4,73,551,5,355
0,0,0,82,894,741,123,0.924812030075188,55,302,242,561,46,472,47,62,741,53,153
0,0,0,83,1036,259,41,0.290780141843972,12,329,759,465,16,275,72,78,259,22,777
0,0,0,82,1036,430,65,0.454545454545455,32,617,865,820,68,533,40,26,430,38,606
0,0,0,82,924,161,29,0.23015873015873,33,754,373,608,21,701,43,12,161,50,763
0,0,0,84,840,431,84,0.587412587412587,21,96,450,129,48,612,71,47,431,54,409
0,0,0,82,964,386,63,0.453237410071942,50,397,454,807,60,681,55,31,386,5,578
0,0,0,81,1030,84,14,0.101449275362319,14,782,184,150,49,731,28,24,84,42,946
0,0,0,90,1172,392,56,0.394366197183099,19,406,978,107,81,213,5,74,392,3,780
0,0,0,88,1018,321,63,0.39622641509434,64,209,504,285,47,86,48,15,321,45,697
0,0,0,89,1098,791,118,0.77124183006536,69,129,116,149,34,1047,20,77,791,52,307
0,0,0,81,965,125,15,0.107142857142857,53,283,876,269,5,80,51,60,125,47,840
0,0,0,87,961,405,63,0.425675675675676,9,540,101,564,56,493,6,67,405,53,556
0,0,0,84,1216,457,54,0.357615894039735,81,263,1038,1041,17,251,34,23,457,61,759
0,0,0,85,932,194,33,0.226027397260274,42,847,269,197,63,55,78,5,194,20,738
0,0,0,82,872,194,39,0.278571428571429,64,110,501,389,54,565,2,73,194,39,678
0,0,0,81,1073,534,83,0.572413793103448,46,746,1025,617,76,715,17,62,534,43,539
0,0,0,84,1231,819,115,0.71875,34,322,611,837,77,88,68,64,819,43,412
0,0,0,82,926,625,98,0.690140845070423,58,745,742,174,73,543,76,22,625,22,301
0,0,0,84,1174,573,82,0.561643835616438,74,786,914,645,74,786,26,23,573,75,601
0,0,0,85,1059,414,66,0.468085106382979,79,800,417,525,22,22,56,78,414,13,645
0,0,0,88,985,547,97,0.60625,23,452,947,689,7,558,39,78,547,35,438
0,0,0,81,967,176,26,0.188405797101449,22,314,590,561,11,908,2,30,176,7,791
0,0,0,81,869,396,66,0.455172413793103,79,110,130,167,63,473,11,71,396,62,473
0,0,0,82,987,142,23,0.182539682539683,70,714,136,784,13,345,74,40,142,71,845
0,0,0,89,913,202,41,0.262820512820513,65,437,140,627,81,853,7,48,202,71,711
0,0,0,86,1181,1021,122,0.877697841726619,74,946,660,102,69,678,78,43,1021,42,160
0,0,0,81,842,705,114,0.870229007633588,56,163,588,301,70,441,53,20,705,53,137
0,0,0,83,1198,829,106,0.716216216216216,83,208,929,527,13,64,80,62,829,59,369
0,0,0,84,869,778,129,0.914893617021277,28,717,116,236,61,114,74,80,778,64,91
0,0,0,83,854,388,83,0.522012578616352,45,671,201,502,57,108,72,30,388,40,466
0,0,0,81,1093,665,94,0.643835616438356,39,244,136,985,49,15,44,57,665,39,428
0,0,0,88,938,569,87,0.644444444444444,64,926,916,158,80,584,83,82,569,12,369
0,0,0,81,1035,421,62,0.449275362318841,28,120,647,880,44,596,72,26,421,13,614
0,0,0,83,894,463,82,0.585714285714286,62,440,202,782,79,488,21,59,463,69,431
0,0,0,88,1280,115,12,0.0839160839160839,81,184,366,271,4,68,82,46,115,72,1165
0,0,0,88,1100,407,68,0.444444444444444,40,945,778,895,38,706,37,12,407,5,693
0,0,0,85,890,190,24,0.173913043478261,51,871,469,551,4,726,10,85,190,62,700
0,0,0,81,1143,304,48,0.342857142857143,75,1091,696,935,24,744,53,45,304,5,839
0,0,0,83,1208,563,81,0.490909090909091,57,822,403,124,73,60,4,47,563,26,645
0,0,0,90,1072,878,124,0.821192052980132,68,721,777,480,40,61,60,58,878,5,194
0,0,4,85,1265,1208,143,0.966216216216216,31,660,332,603,7,555,4,85,1208,81,57
0,0,0,86,922,238,46,0.323943661971831,64,687,534,703,50,855,33,19,238,14,684
0,0,0,84,1244,1013,134,0.87012987012987,43,693,350,1071,68,268,27,26,1013,69,231
0,0,0,83,931,161,23,0.163120567375887,62,488,593,627,20,185,22,63,161,54,770
0,0,0,84,1118,640,96,0.6,70,809,893,979,11,29,71,77,640,63,478
0,0,0,88,917,261,36,0.253521126760563,18,580,230,491,65,730,42,39,261,32,656
0,0,0,81,1016,201,42,0.281879194630872,2,182,874,347,35,21,50,78,201,74,815
0,0,0,81,828,464,90,0.638297872340426,3,795,425,87,10,372,63,12,464,16,364
0,0,0,82,911,778,119,0.888059701492537,58,465,171,840,69,775,60,40,778,82,133
0,0,0,88,1119,1089,148,0.980132450331126,20,990,308,621,55,357,75,78,1089,87,30
0,0,0,81,997,331,54,0.394160583941606,29,150,340,781,21,427,34,31,331,53,666
0,0,0,82,838,721,128,0.914285714285714,10,765,654,399,6,674,82,30,721,36,117
0,0,4,86,1280,753,100,0.602409638554217,74,757,575,1251,49,1126,21,6,753,62,527
0,0,0,82,1155,1042,131,0.916083916083916,48,737,343,1041,42,547,40,69,1042,35,113
0,0,0,88,948,735,112,0.835820895522388,43,217,926,178,20,636,80,24,735,62,213
0,0,0,81,1097,955,129,0.877551020408163,18,550,423,777,56,1061,44,19,955,45,142
0,0,4,82,1155,845,108,0.73972602739726,76,124,590,1053,40,613,72,80,845,50,310
0,0,0,82,984,403,61,0.426573426573427,44,860,668,292,78,277,68,27,403,3,581
0,0,0,84,945,499,80,0.575539568345324,4,517,389,279,46,419,64,21,499,10,446
0,0,0,81,1095,191,33,0.217105263157895,2,85,750,453,30,124,41,77,191,23,904
0,0,4,90,1275,930,112,0.741721854304636,85,1174,969,384,37,778,46,6,930,90,345
0,0,0,91,1004,283,43,0.282894736842105,37,615,635,223,47,501,82,33,283,17,721
0,0,4,86,1259,1059,160,0.898876404494382,64,173,1243,164,48,530,37,82,1059,73,200
0,0,0,84,1206,257,38,0.262068965517241,22,558,865,395,57,529,81,52,257,4,949
0,0,0,89,1014,486,73,0.5,57,891,672,704,82,657,79,52,486,16,528
0,0,0,83,1085,391,54,0.394160583941606,34,235,770,446,80,1035,38,76,391,70,694
0,0,0,91,973,727,125,0.786163522012579,63,297,396,538,87,268,80,74,727,59,246
0,0,0,93,1195,436,57,0.393103448275862,33,741,956,278,9,609,89,91,436,11,759
0,0,0,82,1007,584,105,0.664556962025316,73,762,240,88,2,297,2,43,584,30,423
0,0,0,88,1215,668,86,0.593103448275862,86,448,318,840,20,1000,3,46,668,76,547
0,0,0,89,907,440,82,0.532467532467532,4,436,810,358,84,286,19,22,440,41,467
0,0,0,86,1042,173,17,0.120567375886525,38,408,539,368,79,928,24,55,173,67,869
0,0,0,84,1058,1018,138,0.965034965034965,70,850,945,552,56,113,37,25,1018,22,40
0,0,0,87,1013,125,20,0.122699386503067,59,756,912,527,30,726,82,37,125,42,888
0,0,0,86,1275,980,114,0.797202797202797,64,544,698,1025,42,965,39,61,980,67,295
0,0,0,82,1100,247,40,0.27027027027027,14,242,352,869,30,885,30,7,247,57,853
0,0,0,89,1184,240,31,0.213793103448276,41,942,1046,1095,46,482,31,11,240,61,944
0,0,0,86,1042,217,35,0.23972602739726,38,117,782,592,83,448,20,12,217,24,825
0,0,0,89,1271,193,24,0.149068322981366,7,763,781,142,18,326,7,58,193,81,1078
0,0,0,85,1111,259,41,0.297101449275362,2,847,290,833,27,557,39,74,259,46,852
0,0,0,81,1093,761,103,0.741007194244604,15,945,224,798,17,481,73,50,761,3,332
0,0,0,88,1149,1108,147,0.973509933774834,52,708,994,1124,73,1113,54,21,1108,65,41
0,0,4,87,1186,973,137,0.913333333333333,30,1107,718,971,51,727,28,75,973,49,213
0,0,4,91,951,924,143,0.972789115646258,57,208,192,624,4,777,16,7,924,81,27
0,0,0,81,824,283,56,0.378378378378378,2,647,673,740,75,110,11,34,283,38,541
0,0,0,87,1003,298,42,0.293706293706294,51,924,478,872,7,902,43,84,298,49,705
0,0,0,82,1187,207,31,0.227941176470588,44,984,134,332,11,305,66,59,207,49,980
0,0,0,93,1087,274,47,0.319727891156463,57,1007,1084,137,42,293,8,6,274,72,813
0,0,0,93,1132,134,12,0.0745341614906832,36,171,188,462,65,525,89,68,134,49,998
0,0,0,86,959,640,103,0.695945945945946,36,132,581,475,41,890,44,57,640,41,319
0,0,0,86,916,219,37,0.26241134751773,2,129,558,312,41,351,65,28,219,30,697
0,0,4,89,1194,1038,140,0.869565217391304,21,166,510,657,87,18,18,67,1038,64,156
0,0,0,83,1192,664,97,0.646666666666667,69,646,1020,996,43,1097,63,43,664,49,528
0,0,0,82,1026,833,119,0.815068493150685,64,94,875,884,31,819,79,27,833,19,193
0,0,0,83,1037,114,14,0.0985915492957746,17,456,545,744,28,911,81,27,114,46,923
0,0,0,81,1058,722,107,0.664596273291925,49,249,131,275,40,957,54,15,722,32,336
0,0,0,83,922,815,123,0.904411764705882,69,796,346,166,24,398,58,67,815,29,107
0,0,4,85,1129,761,105,0.686274509803922,75,1121,160,434,52,821,73,57,761,21,368
0,0,0,82,1002,620,99,0.678082191780822,57,550,609,759,69,254,71,17,620,78,382
0,0,0,88,1292,1246,149,0.980263157894737,62,1003,970,941,14,265,86,76,1246,35,46
0,0,0,82,948,222,36,0.251748251748252,47,351,520,195,64,611,20,38,222,57,726
0,0,4,82,1090,1063,132,0.992481203007519,8,1073,828,428,34,475,70,61,1063,75,27
0,0,0,81,1063,833,114,0.77027027027027,69,972,637,889,14,47,72,61,833,5,230
0,0,0,81,988,168,32,0.228571428571429,5,557,785,523,33,987,56,40,168,62,820
0,0,0,87,967,671,118,0.7375,25,918,812,352,71,957,26,80,671,42,296
0,0,0,86,1073,743,113,0.733766233766234,5,665,573,659,71,711,17,46,743,45,330
0,0,0,86,949,131,26,0.17687074829932,79,663,821,909,25,877,20,5,131,69,818
0,0,0,86,973,452,81,0.595588235294118,41,474,608,172,75,833,43,25,452,5,521
0,0,0,89,905,747,124,0.861111111111111,46,382,349,640,51,673,75,45,747,49,158
0,0,0,81,815,667,120,0.845070422535211,60,185,750,658,49,535,59,28,667,9,148
0,0,0,92,934,573,110,0.670731707317073,27,191,242,801,86,211,78,4,573,34,361
0,0,0,87,924,93,12,0.0827586206896552,31,407,532,776,16,504,37,13,93,36,831
0,0,0,81,1205,545,64,0.444444444444444,58,1001,507,957,49,386,46,70,545,55,660
0,0,0,82,959,460,67,0.437908496732026,82,118,879,708,13,467,24,23,460,64,499
0,0,0,82,1078,167,29,0.204225352112676,79,655,868,833,37,403,20,35,167,11,911
0,0,0,87,893,417,68,0.441558441558442,52,128,592,771,12,816,61,52,417,45,476
0,0,4,83,1128,1089,134,0.978102189781022,6,711,785,229,5,808,28,68,1089,38,39
0,0,4,86,1094,1022,133,0.936619718309859,21,977,305,1088,31,865,43,56,1022,68,72
0,0,0,84,901,173,31,0.22962962962963,63,800,259,716,25,780,42,68,173,69,728
0,0,0,89,1227,519,74,0.490066225165563,23,1089,539,653,9,649,13,47,519,18,708
0,0,0,83,1132,476,61,0.442028985507246,82,1024,855,637,60,656,9,35,476,9,656
0,0,0,84,941,852,126,0.91970802919708,22,564,238,569,82,443,54,50,852,22,89
0,0,0,85,908,328,64,0.481203007518797,76,239,403,857,84,191,72,11,328,43,580
0,0,0,84,1164,245,28,0.201438848920863,11,955,844,129,21,400,80,47,245,53,919
0,0,0,86,1150,324,46,0.298701298701299,44,237,1066,1062,69,280,74,74,324,66,826
0,0,0,89,1113,546,72,0.486486486486487,63,174,807,431,7,565,5,80,546,30,567
0,0,0,85,1019,346,56,0.411764705882353,22,867,643,343,66,673,12,20,346,42,673
0,0,0,84,1033,584,95,0.664335664335664,15,548,294,762,19,303,14,79,584,23,449
0,0,0,90,1039,589,100,0.598802395209581,7,948,108,787,66,988,71,78,589,30,450
0,0,0,85,1139,764,101,0.716312056737589,51,691,767,1119,47,103,53,30,764,10,375
0,0,0,85,894,623,102,0.75,2,420,422,615,76,127,64,26,623,29,271
0,0,0,83,923,434,72,0.489795918367347,30,923,488,170,43,483,71,17,434,29,489
0,0,4,91,1178,865,122,0.782051282051282,7,861,504,1090,52,787,65,91,865,75,313
0,0,0,83,981,704,98,0.796747967479675,3,709,793,615,55,952,62,7,704,29,277
0,0,0,86,1000,365,51,0.361702127659574,21,757,896,932,20,363,49,58,365,75,635
0,0,0,83,1099,954,138,0.951724137931034,65,774,949,921,2,494,21,25,954,64,145
0,0,0,85,1210,1040,135,0.888157894736842,2,447,649,945,82,681,85,68,1040,72,170
0,0,4,89,1106,865,127,0.814102564102564,3,799,801,486,36,916,52,82,865,42,241
0,0,0,82,1115,1067,135,0.950704225352113,13,141,1002,843,34,531,53,41,1067,8,48
0,0,4,95,950,802,139,0.891025641025641,24,511,471,555,82,908,60,55,802,55,148
0,0,0,83,876,508,97,0.617834394904459,36,209,347,538,68,512,77,50,508,51,368
0,0,0,86,1036,824,111,0.787234042553192,39,763,610,157,61,171,20,83,824,63,212
0,0,0,86,972,396,66,0.458333333333333,12,263,908,879,8,540,13,53,396,79,576
0,0,4,86,1197,858,108,0.788321167883212,8,572,685,976,77,261,20,74,858,74,339
0,0,0,81,816,363,68,0.511278195488722,20,87,307,104,46,688,11,4,363,48,453
0,0,0,90,1135,1057,141,0.94,74,331,228,640,73,992,49,14,1057,79,78
0,0,0,82,905,410,52,0.4,24,698,828,156,79,286,25,75,410,65,495
0,0,0,82,931,419,61,0.472868217054264,16,702,562,201,56,627,30,65,419,21,512
0,0,0,86,1033,989,149,0.943037974683544,7,736,365,868,72,940,43,55,989,9,44
0,0,4,89,1005,872,135,0.888157894736842,42,991,890,194,69,95,77,16,872,30,133
0,0,0,83,854,470,88,0.63768115942029,10,568,90,464,74,72,78,72,470,51,384
0,0,0,81,922,790,124,0.873239436619718,34,518,720,171,61,123,80,11,790,77,132
0,0,0,83,1068,155,23,0.167883211678832,4,362,524,375,67,278,27,75,155,61,913
0,0,0,88,1097,434,65,0.414012738853503,58,782,652,219,2,702,87,6,434,54,663
0,0,0,81,979,824,116,0.834532374100719,29,913,316,222,45,143,36,4,824,34,155
0,0,0,86,1254,657,85,0.534591194968553,12,818,614,695,19,452,44,25,657,73,597
0,0,0,83,1237,624,68,0.523076923076923,21,276,128,1130,68,1179,39,48,624,13,613
0,0,0,85,1033,404,55,0.379310344827586,58,953,553,548,45,229,9,55,404,20,629
0,0,0,88,1278,478,83,0.485380116959064,56,388,116,593,69,962,83,88,478,30,800
0,0,0,83,1118,759,102,0.739130434782609,34,157,728,435,83,169,5,4,759,31,359
0,0,0,81,1060,859,120,0.851063829787234,14,966,628,686,22,745,69,18,859,5,201
0,0,0,81,936,185,28,0.178343949044586,78,897,825,826,52,374,49,19,185,54,751
0,0,0,84,1008,664,100,0.694444444444444,39,960,97,531,10,19,49,75,664,37,344
0,0,0,83,1033,873,118,0.867647058823529,14,357,472,795,8,177,77,71,873,23,160
0,0,0,84,1194,535,69,0.472602739726027,11,392,756,827,27,592,36,31,535,28,659
0,0,0,85,1025,722,104,0.742857142857143,61,156,699,996,20,742,7,55,722,32,303
0,0,0,81,987,571,99,0.673469387755102,57,134,398,95,11,109,53,61,571,81,416
0,0,0,86,1224,1006,148,0.902439024390244,49,980,724,909,42,856,27,17,1006,3,218
0,0,0,82,1090,955,111,0.874015748031496,45,1040,788,594,3,1035,10,58,955,46,135
